7503063.94050000	5790611.46580000	85.41578811
7503064.44050000	5790611.46580000	85.44230717
7503064.94050000	5790611.46580000	85.46937524
7503065.44050000	5790611.46580000	85.49667564
7503065.94050000	5790611.46580000	85.52427985
7503066.44050000	5790611.46580000	85.55213346
7503066.94050000	5790611.46580000	85.57981737
7503067.44050000	5790611.46580000	85.60732084
7503067.94050000	5790611.46580000	85.63528757
7503068.44050000	5790611.46580000	85.66123744
7503068.94050000	5790611.46580000	85.71989852
7503069.44050000	5790611.46580000	85.74961107
7503069.94050000	5790611.46580000	85.76832741
7503070.44050000	5790611.46580000	85.78290593
7503070.94050000	5790611.46580000	85.79660772
7503071.44050000	5790611.46580000	85.80738593
7503071.94050000	5790611.46580000	85.81815660
7503072.44050000	5790611.46580000	85.82618871
7503072.94050000	5790611.46580000	85.83418450
7503073.44050000	5790611.46580000	85.83985051
7503073.94050000	5790611.46580000	85.85613419
7503074.44050000	5790611.46580000	85.85876788
7503074.94050000	5790611.46580000	85.86473160
7503075.44050000	5790611.46580000	85.86621842
7503075.94050000	5790611.46580000	85.86844200
7503076.44050000	5790611.46580000	85.86945923
7503076.94050000	5790611.46580000	85.87075904
7503077.44050000	5790611.46580000	85.87178964
7503077.94050000	5790611.46580000	85.88162516
7503078.44050000	5790611.46580000	85.88490510
7503045.94050000	5790611.96580000	84.99808462
7503046.44050000	5790611.96580000	85.00013763
7503046.94050000	5790611.96580000	85.00575429
7503047.44050000	5790611.96580000	85.00881571
7503047.94050000	5790611.96580000	85.01299380
7503048.44050000	5790611.96580000	85.01869169
7503048.94050000	5790611.96580000	85.02508707
7503049.44050000	5790611.96580000	85.03310358
7503049.94050000	5790611.96580000	85.04079925
7503050.44050000	5790611.96580000	85.04993808
7503050.94050000	5790611.96580000	85.05757746
7503051.44050000	5790611.96580000	85.06521051
7503051.94050000	5790611.96580000	85.07126789
7503052.44050000	5790611.96580000	85.07683725
7503052.94050000	5790611.96580000	85.08122983
7503053.44050000	5790611.96580000	85.08518607
7503053.94050000	5790611.96580000	85.08857140
7503054.44050000	5790611.96580000	85.09192811
7503054.94050000	5790611.96580000	85.09542327
7503055.44050000	5790611.96580000	85.09941106
7503055.94050000	5790611.96580000	85.10448496
7503056.44050000	5790611.96580000	85.11236240
7503056.94050000	5790611.96580000	85.12108081
7503057.44050000	5790611.96580000	85.13667284
7503057.94050000	5790611.96580000	85.15152216
7503058.44050000	5790611.96580000	85.17037372
7503058.94050000	5790611.96580000	85.18923667
7503059.44050000	5790611.96580000	85.21060843
7503059.94050000	5790611.96580000	85.23220652
7503060.44050000	5790611.96580000	85.25525241
7503060.94050000	5790611.96580000	85.27849660
7503061.44050000	5790611.96580000	85.30265392
7503061.94050000	5790611.96580000	85.32707801
7503062.44050000	5790611.96580000	85.35212501
7503062.94050000	5790611.96580000	85.37747416
7503063.44050000	5790611.96580000	85.40330150
7503063.94050000	5790611.96580000	85.42947618
7503064.44050000	5790611.96580000	85.45607738
7503064.94050000	5790611.96580000	85.48305052
7503065.44050000	5790611.96580000	85.51038019
7503065.94050000	5790611.96580000	85.53808671
7503066.44050000	5790611.96580000	85.56624799
7503066.94050000	5790611.96580000	85.59461362
7503067.44050000	5790611.96580000	85.62581147
7503067.94050000	5790611.96580000	85.65505513
7503068.44050000	5790611.96580000	85.68264042
7503068.94050000	5790611.96580000	85.71787571
7503069.44050000	5790611.96580000	85.80019232
7503069.94050000	5790611.96580000	85.81005439
7503070.44050000	5790611.96580000	85.84476585
7503070.94050000	5790611.96580000	85.84878913
7503071.44050000	5790611.96580000	85.85931121
7503071.94050000	5790611.96580000	85.85974966
7503072.44050000	5790611.96580000	85.86009008
7503072.94050000	5790611.96580000	85.86031434
7503073.44050000	5790611.96580000	85.86052052
7503073.94050000	5790611.96580000	85.86066239
7503074.44050000	5790611.96580000	85.86083978
7503074.94050000	5790611.96580000	85.86093151
7503075.44050000	5790611.96580000	85.86102518
7503075.94050000	5790611.96580000	85.86109744
7503076.44050000	5790611.96580000	85.86117235
7503076.94050000	5790611.96580000	85.86121852
7503077.44050000	5790611.96580000	85.86126979
7503077.94050000	5790611.96580000	85.86133651
7503078.44050000	5790611.96580000	85.86165458
7503045.94050000	5790612.46580000	85.01030708
7503046.44050000	5790612.46580000	85.01253233
7503046.94050000	5790612.46580000	85.01444846
7503047.44050000	5790612.46580000	85.01797708
7503047.94050000	5790612.46580000	85.02207551
7503048.44050000	5790612.46580000	85.02738132
7503048.94050000	5790612.46580000	85.03349977
7503049.44050000	5790612.46580000	85.04021060
7503049.94050000	5790612.46580000	85.04744255
7503050.44050000	5790612.46580000	85.05473972
7503050.94050000	5790612.46580000	85.06198483
7503051.44050000	5790612.46580000	85.06874667
7503051.94050000	5790612.46580000	85.07502298
7503052.44050000	5790612.46580000	85.08049472
7503052.94050000	5790612.46580000	85.08541824
7503053.44050000	5790612.46580000	85.08986418
7503053.94050000	5790612.46580000	85.09413229
7503054.44050000	5790612.46580000	85.09848524
7503054.94050000	5790612.46580000	85.10341382
7503055.44050000	5790612.46580000	85.10916443
7503055.94050000	5790612.46580000	85.11670594
7503056.44050000	5790612.46580000	85.12560597
7503056.94050000	5790612.46580000	85.13657430
7503057.44050000	5790612.46580000	85.14944315
7503057.94050000	5790612.46580000	85.16433296
7503058.44050000	5790612.46580000	85.18129040
7503058.94050000	5790612.46580000	85.20050751
7503059.44050000	5790612.46580000	85.22085834
7503059.94050000	5790612.46580000	85.24253558
7503060.44050000	5790612.46580000	85.26494546
7503060.94050000	5790612.46580000	85.28821597
7503061.44050000	5790612.46580000	85.31203508
7503061.94050000	5790612.46580000	85.33646833
7503062.44050000	5790612.46580000	85.36135710
7503062.94050000	5790612.46580000	85.38673447
7503063.44050000	5790612.46580000	85.41253189
7503063.94050000	5790612.46580000	85.43878207
7503064.44050000	5790612.46580000	85.46543924
7503064.94050000	5790612.46580000	85.49259172
7503065.44050000	5790612.46580000	85.52021170
7503065.94050000	5790612.46580000	85.54855597
7503066.44050000	5790612.46580000	85.57730833
7503066.94050000	5790612.46580000	85.60636171
7503067.44050000	5790612.46580000	85.63599548
7503067.94050000	5790612.46580000	85.68451221
7503068.44050000	5790612.46580000	85.71812530
7503068.94050000	5790612.46580000	85.74874806
7503069.44050000	5790612.46580000	85.77048521
7503069.94050000	5790612.46580000	85.80270113
7503070.44050000	5790612.46580000	85.81930081
7503070.94050000	5790612.46580000	85.83546031
7503071.44050000	5790612.46580000	85.85007114
7503071.94050000	5790612.46580000	85.89370173
7503072.44050000	5790612.46580000	85.89662280
7503072.94050000	5790612.46580000	85.91289743
7503073.44050000	5790612.46580000	85.91338078
7503073.94050000	5790612.46580000	85.91860621
7503074.44050000	5790612.46580000	85.91861012
7503074.94050000	5790612.46580000	85.91861538
7503075.44050000	5790612.46580000	85.91861754
7503075.94050000	5790612.46580000	85.91861994
7503076.44050000	5790612.46580000	85.91862150
7503076.94050000	5790612.46580000	85.91862308
7503077.44050000	5790612.46580000	85.91862477
7503077.94050000	5790612.46580000	85.91410571
7503078.44050000	5790612.46580000	85.91465401
7503045.94050000	5790612.96580000	85.01178649
7503046.44050000	5790612.96580000	85.01373950
7503046.94050000	5790612.96580000	85.01586989
7503047.44050000	5790612.96580000	85.01922108
7503047.94050000	5790612.96580000	85.02328115
7503048.44050000	5790612.96580000	85.02836354
7503048.94050000	5790612.96580000	85.03415176
7503049.44050000	5790612.96580000	85.04057894
7503049.94050000	5790612.96580000	85.04730854
7503050.44050000	5790612.96580000	85.05414358
7503050.94050000	5790612.96580000	85.06079554
7503051.44050000	5790612.96580000	85.06713565
7503051.94050000	5790612.96580000	85.07299702
7503052.44050000	5790612.96580000	85.07839905
7503052.94050000	5790612.96580000	85.08338013
7503053.44050000	5790612.96580000	85.08810495
7503053.94050000	5790612.96580000	85.09275190
7503054.44050000	5790612.96580000	85.09763644
7503054.94050000	5790612.96580000	85.10303592
7503055.44050000	5790612.96580000	85.10938279
7503055.94050000	5790612.96580000	85.11708477
7503056.44050000	5790612.96580000	85.12646694
7503056.94050000	5790612.96580000	85.13769145
7503057.44050000	5790612.96580000	85.15080668
7503057.94050000	5790612.96580000	85.16578561
7503058.44050000	5790612.96580000	85.18262241
7503058.94050000	5790612.96580000	85.20097608
7503059.44050000	5790612.96580000	85.22072901
7503059.94050000	5790612.96580000	85.24159387
7503060.44050000	5790612.96580000	85.26346343
7503060.94050000	5790612.96580000	85.86140000
7503061.44050000	5790612.96580000	85.86140000
7503061.94050000	5790612.96580000	85.86140000
7503062.44050000	5790612.96580000	85.86140000
7503062.94050000	5790612.96580000	85.86140000
7503063.44050000	5790612.96580000	85.86140000
7503063.94050000	5790612.96580000	85.86140000
7503064.44050000	5790612.96580000	85.86140000
7503064.94050000	5790612.96580000	85.86140000
7503065.44050000	5790612.96580000	85.86140000
7503065.94050000	5790612.96580000	85.86140000
7503066.44050000	5790612.96580000	85.86140000
7503066.94050000	5790612.96580000	85.86140000
7503067.44050000	5790612.96580000	85.86140000
7503067.94050000	5790612.96580000	85.86140000
7503068.44050000	5790612.96580000	85.86140000
7503068.94050000	5790612.96580000	85.86140000
7503069.44050000	5790612.96580000	85.86140000
7503069.94050000	5790612.96580000	85.86140000
7503070.44050000	5790612.96580000	85.86140000
7503070.94050000	5790612.96580000	85.86140000
7503071.44050000	5790612.96580000	85.86140000
7503071.94050000	5790612.96580000	85.86140000
7503072.44050000	5790612.96580000	85.86140000
7503072.94050000	5790612.96580000	85.86140000
7503073.44050000	5790612.96580000	85.86140000
7503073.94050000	5790612.96580000	85.86140000
7503074.44050000	5790612.96580000	85.86140000
7503074.94050000	5790612.96580000	85.86140000
7503075.44050000	5790612.96580000	85.86140000
7503075.94050000	5790612.96580000	85.86140000
7503076.44050000	5790612.96580000	85.86140000
7503076.94050000	5790612.96580000	85.86140000
7503077.44050000	5790612.96580000	85.86140000
7503077.94050000	5790612.96580000	85.86140000
7503078.44050000	5790612.96580000	85.86140000
7503045.94050000	5790613.46580000	85.59260000
7503046.44050000	5790613.46580000	85.59260000
7503046.94050000	5790613.46580000	85.59260000
7503047.44050000	5790613.46580000	85.59260000
7503047.94050000	5790613.46580000	85.59260000
7503048.44050000	5790613.46580000	85.59260000
7503048.94050000	5790613.46580000	85.59260000
7503049.44050000	5790613.46580000	85.59260000
7503049.94050000	5790613.46580000	85.59260000
7503050.44050000	5790613.46580000	85.59260000
7503050.94050000	5790613.46580000	85.59260000
7503051.44050000	5790613.46580000	85.59260000
7503051.94050000	5790613.46580000	85.59260000
7503052.44050000	5790613.46580000	85.59260000
7503052.94050000	5790613.46580000	85.59260000
7503053.44050000	5790613.46580000	85.59260000
7503053.94050000	5790613.46580000	85.59260000
7503054.44050000	5790613.46580000	85.59260000
7503054.94050000	5790613.46580000	85.59260000
7503055.44050000	5790613.46580000	85.59260000
7503055.94050000	5790613.46580000	85.59260000
7503056.44050000	5790613.46580000	85.59260000
7503056.94050000	5790613.46580000	85.59260000
7503057.44050000	5790613.46580000	85.59260000
7503057.94050000	5790613.46580000	85.59260000
7503058.44050000	5790613.46580000	85.59260000
7503058.94050000	5790613.46580000	85.59260000
7503059.44050000	5790613.46580000	85.64720000
7503059.94050000	5790613.46580000	85.59380000
7503060.44050000	5790613.46580000	85.60870000
7503060.94050000	5790613.46580000	85.92100000
7503061.44050000	5790613.46580000	85.92100000
7503061.94050000	5790613.46580000	85.92100000
7503062.44050000	5790613.46580000	85.92100000
7503062.94050000	5790613.46580000	85.92100000
7503063.44050000	5790613.46580000	85.92100000
7503063.94050000	5790613.46580000	85.92100000
7503064.44050000	5790613.46580000	85.92100000
7503064.94050000	5790613.46580000	85.92100000
7503065.44050000	5790613.46580000	85.92100000
7503065.94050000	5790613.46580000	85.92100000
7503066.44050000	5790613.46580000	85.92100000
7503066.94050000	5790613.46580000	85.92100000
7503067.44050000	5790613.46580000	85.92100000
7503067.94050000	5790613.46580000	85.92100000
7503068.44050000	5790613.46580000	85.92100000
7503068.94050000	5790613.46580000	85.92100000
7503069.44050000	5790613.46580000	85.92100000
7503069.94050000	5790613.46580000	85.92100000
7503070.44050000	5790613.46580000	85.92100000
7503070.94050000	5790613.46580000	85.92100000
7503071.44050000	5790613.46580000	85.92100000
7503071.94050000	5790613.46580000	85.92100000
7503072.44050000	5790613.46580000	85.92100000
7503072.94050000	5790613.46580000	85.92100000
7503073.44050000	5790613.46580000	85.92100000
7503073.94050000	5790613.46580000	85.92100000
7503074.44050000	5790613.46580000	85.92100000
7503074.94050000	5790613.46580000	85.92100000
7503075.44050000	5790613.46580000	85.92100000
7503075.94050000	5790613.46580000	85.92100000
7503076.44050000	5790613.46580000	85.92100000
7503076.94050000	5790613.46580000	85.92100000
7503077.44050000	5790613.46580000	85.92100000
7503077.94050000	5790613.46580000	85.92100000
7503078.44050000	5790613.46580000	85.92100000
7503045.94050000	5790613.96580000	85.88710000
7503046.44050000	5790613.96580000	85.88710000
7503046.94050000	5790613.96580000	85.88710000
7503047.44050000	5790613.96580000	85.88710000
7503047.94050000	5790613.96580000	85.88710000
7503048.44050000	5790613.96580000	85.88710000
7503048.94050000	5790613.96580000	85.88710000
7503049.44050000	5790613.96580000	85.88710000
7503049.94050000	5790613.96580000	85.88710000
7503050.44050000	5790613.96580000	85.88710000
7503050.94050000	5790613.96580000	85.88710000
7503051.44050000	5790613.96580000	85.88710000
7503051.94050000	5790613.96580000	85.88710000
7503052.44050000	5790613.96580000	85.88710000
7503052.94050000	5790613.96580000	85.88710000
7503053.44050000	5790613.96580000	85.88710000
7503053.94050000	5790613.96580000	85.88710000
7503054.44050000	5790613.96580000	85.88710000
7503054.94050000	5790613.96580000	85.88710000
7503055.44050000	5790613.96580000	85.88710000
7503055.94050000	5790613.96580000	85.88710000
7503056.44050000	5790613.96580000	85.88710000
7503056.94050000	5790613.96580000	85.88710000
7503057.44050000	5790613.96580000	85.88710000
7503057.94050000	5790613.96580000	85.88710000
7503058.44050000	5790613.96580000	85.88710000
7503058.94050000	5790613.96580000	85.88710000
7503059.44050000	5790613.96580000	85.88710000
7503059.94050000	5790613.96580000	85.97360000
7503060.44050000	5790613.96580000	85.97360000
7503060.94050000	5790613.96580000	85.97360000
7503061.44050000	5790613.96580000	85.97360000
7503061.94050000	5790613.96580000	85.97360000
7503062.44050000	5790613.96580000	85.97360000
7503062.94050000	5790613.96580000	85.97360000
7503063.44050000	5790613.96580000	85.97360000
7503063.94050000	5790613.96580000	85.97360000
7503064.44050000	5790613.96580000	85.97360000
7503064.94050000	5790613.96580000	85.97360000
7503065.44050000	5790613.96580000	85.97360000
7503065.94050000	5790613.96580000	85.97360000
7503066.44050000	5790613.96580000	85.97360000
7503066.94050000	5790613.96580000	85.97360000
7503067.44050000	5790613.96580000	85.97360000
7503067.94050000	5790613.96580000	85.97360000
7503068.44050000	5790613.96580000	85.97360000
7503068.94050000	5790613.96580000	85.97360000
7503069.44050000	5790613.96580000	85.97360000
7503069.94050000	5790613.96580000	85.97360000
